TICK: 000099 | PC: 00148 | STEP: 1 | IR: a_load_+ | A: 5 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '' | aload.addr
TICK: 000100 | PC: 00148 | STEP: 2 | IR: a_load_+ | A: 5 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: read mem[5] | LATCH: DS.push | OUT: '' | aload.read
TICK: 000101 | PC: 00149 | STEP: 0 | IR: a_load_+ | A: 6 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '' | aload.increment
TICK: 000102 | PC: 00149 | STEP: 0 | IR: dup | A: 6 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: IR | OUT: '' | fetch dup
TICK: 000103 | PC: 00150 | STEP: 0 | IR: dup | A: 6 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49, 49] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '' | dup
TICK: 000104 | PC: 00150 | STEP: 0 | IR: if 165 | A: 6 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49, 49] | RS: [10] | MEM: - | LATCH: IR | OUT: '' | fetch if 165
TICK: 000105 | PC: 00150 | STEP: 1 | IR: if 165 | A: 6 | AR: 5 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '' | if.test
TICK: 000106 | PC: 00155 | STEP: 0 | IR: if 165 | A: 6 | AR: 5 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '' | if.branch
TICK: 000107 | PC: 00155 | STEP: 0 | IR: store 31999 | A: 6 | AR: 5 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: IR | OUT: '' | fetch store 31999
TICK: 000108 | PC: 00155 | STEP: 1 | IR: store 31999 | A: 6 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [49] | RS: [10] | MEM: - | LATCH: AR | OUT: '' | store.addr 31999
TICK: 000109 | PC: 00160 | STEP: 0 | IR: store 31999 | A: 6 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: write mem[31999] <- 49 | LATCH: OUT,PC,IR.clear | OUT: '1' | store.write
TICK: 000110 | PC: 00160 | STEP: 0 | IR: jmp 148 | A: 6 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1' | fetch jmp 148
TICK: 000111 | PC: 00148 | STEP: 0 | IR: jmp 148 | A: 6 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1' | jmp 148
TICK: 000112 | PC: 00148 | STEP: 0 | IR: a_load_+ | A: 6 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1' | fetch a_load_+
TICK: 000113 | PC: 00148 | STEP: 1 | IR: a_load_+ | A: 6 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1' | aload.addr
TICK: 000114 | PC: 00148 | STEP: 2 | IR: a_load_+ | A: 6 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: read mem[6] | LATCH: DS.push | OUT: '1' | aload.read
TICK: 000115 | PC: 00149 | STEP: 0 | IR: a_load_+ | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1' | aload.increment
TICK: 000116 | PC: 00149 | STEP: 0 | IR: dup | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1' | fetch dup
TICK: 000117 | PC: 00150 | STEP: 0 | IR: dup | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32, 32] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '1' | dup
TICK: 000118 | PC: 00150 | STEP: 0 | IR: if 165 | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32, 32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1' | fetch if 165
TICK: 000119 | PC: 00150 | STEP: 1 | IR: if 165 | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1' | if.test
TICK: 000120 | PC: 00155 | STEP: 0 | IR: if 165 | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1' | if.branch
TICK: 000121 | PC: 00155 | STEP: 0 | IR: store 31999 | A: 7 | AR: 6 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1' | fetch store 31999
TICK: 000122 | PC: 00155 | STEP: 1 | IR: store 31999 | A: 7 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: AR | OUT: '1' | store.addr 31999
TICK: 000123 | PC: 00160 | STEP: 0 | IR: store 31999 | A: 7 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: write mem[31999] <- 32 | LATCH: OUT,PC,IR.clear | OUT: '1 ' | store.write
TICK: 000124 | PC: 00160 | STEP: 0 | IR: jmp 148 | A: 7 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch jmp 148
TICK: 000125 | PC: 00148 | STEP: 0 | IR: jmp 148 | A: 7 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | jmp 148
TICK: 000126 | PC: 00148 | STEP: 0 | IR: a_load_+ | A: 7 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch a_load_+
TICK: 000127 | PC: 00148 | STEP: 1 | IR: a_load_+ | A: 7 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 ' | aload.addr
TICK: 000128 | PC: 00148 | STEP: 2 | IR: a_load_+ | A: 7 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: read mem[7] | LATCH: DS.push | OUT: '1 ' | aload.read
TICK: 000129 | PC: 00149 | STEP: 0 | IR: a_load_+ | A: 8 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1 ' | aload.increment
TICK: 000130 | PC: 00149 | STEP: 0 | IR: dup | A: 8 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch dup
TICK: 000131 | PC: 00150 | STEP: 0 | IR: dup | A: 8 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '1 ' | dup
TICK: 000132 | PC: 00150 | STEP: 0 | IR: if 165 | A: 8 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch if 165
TICK: 000133 | PC: 00150 | STEP: 1 | IR: if 165 | A: 8 | AR: 7 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1 ' | if.test
TICK: 000134 | PC: 00165 | STEP: 0 | IR: if 165 | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | if.branch
TICK: 000135 | PC: 00165 | STEP: 0 | IR: drop | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch drop
TICK: 000136 | PC: 00166 | STEP: 0 | IR: drop | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | drop
TICK: 000137 | PC: 00166 | STEP: 0 | IR: literal 0 | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch literal 0
TICK: 000138 | PC: 00171 | STEP: 0 | IR: literal 0 | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '1 ' | literal 0
TICK: 000139 | PC: 00171 | STEP: 0 | IR: drop | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch drop
TICK: 000140 | PC: 00172 | STEP: 0 | IR: drop | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | drop
TICK: 000141 | PC: 00172 | STEP: 0 | IR: load 2 | A: 8 | AR: 7 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch load 2
TICK: 000142 | PC: 00172 | STEP: 1 | IR: load 2 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 ' | load.addr 2
TICK: 000143 | PC: 00177 | STEP: 0 | IR: load 2 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: '1 ' | load.read
TICK: 000144 | PC: 00177 | STEP: 0 | IR: literal 0 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch literal 0
TICK: 000145 | PC: 00182 | STEP: 0 | IR: literal 0 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '1 ' | literal 0
TICK: 000146 | PC: 00182 | STEP: 0 | IR: sub | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch sub
TICK: 000147 | PC: 00182 | STEP: 1 | IR: sub | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '1 ' | sub.load_operands
TICK: 000148 | PC: 00183 | STEP: 0 | IR: sub | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '1 ' | sub.write_result
TICK: 000149 | PC: 00183 | STEP: 0 | IR: nif 218 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch nif 218
TICK: 000150 | PC: 00183 | STEP: 1 | IR: nif 218 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1 ' | nif.test
TICK: 000151 | PC: 00188 | STEP: 0 | IR: nif 218 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | nif.branch
TICK: 000152 | PC: 00188 | STEP: 0 | IR: literal 8 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch literal 8
TICK: 000153 | PC: 00193 | STEP: 0 | IR: literal 8 | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [8] | RS: [10] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '1 ' | literal 8
TICK: 000154 | PC: 00193 | STEP: 0 | IR: stack_to_a | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [8] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch stack_to_a
TICK: 000155 | PC: 00194 | STEP: 0 | IR: stack_to_a | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1 ' | stack_to_a
TICK: 000156 | PC: 00194 | STEP: 0 | IR: a_load_+ | A: 8 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch a_load_+
TICK: 000157 | PC: 00194 | STEP: 1 | IR: a_load_+ | A: 8 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 ' | aload.addr
TICK: 000158 | PC: 00194 | STEP: 2 | IR: a_load_+ | A: 8 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: read mem[8] | LATCH: DS.push | OUT: '1 ' | aload.read
TICK: 000159 | PC: 00195 | STEP: 0 | IR: a_load_+ | A: 9 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1 ' | aload.increment
TICK: 000160 | PC: 00195 | STEP: 0 | IR: dup | A: 9 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch dup
TICK: 000161 | PC: 00196 | STEP: 0 | IR: dup | A: 9 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48, 48] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '1 ' | dup
TICK: 000162 | PC: 00196 | STEP: 0 | IR: if 211 | A: 9 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48, 48] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch if 211
TICK: 000163 | PC: 00196 | STEP: 1 | IR: if 211 | A: 9 | AR: 8 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1 ' | if.test
TICK: 000164 | PC: 00201 | STEP: 0 | IR: if 211 | A: 9 | AR: 8 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 ' | if.branch
TICK: 000165 | PC: 00201 | STEP: 0 | IR: store 31999 | A: 9 | AR: 8 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 ' | fetch store 31999
TICK: 000166 | PC: 00201 | STEP: 1 | IR: store 31999 | A: 9 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [48] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 ' | store.addr 31999
TICK: 000167 | PC: 00206 | STEP: 0 | IR: store 31999 | A: 9 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: write mem[31999] <- 48 | LATCH: OUT,PC,IR.clear | OUT: '1 0' | store.write
TICK: 000168 | PC: 00206 | STEP: 0 | IR: jmp 194 | A: 9 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0' | fetch jmp 194
TICK: 000169 | PC: 00194 | STEP: 0 | IR: jmp 194 | A: 9 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0' | jmp 194
TICK: 000170 | PC: 00194 | STEP: 0 | IR: a_load_+ | A: 9 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0' | fetch a_load_+
TICK: 000171 | PC: 00194 | STEP: 1 | IR: a_load_+ | A: 9 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 0' | aload.addr
TICK: 000172 | PC: 00194 | STEP: 2 | IR: a_load_+ | A: 9 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: read mem[9] | LATCH: DS.push | OUT: '1 0' | aload.read
TICK: 000173 | PC: 00195 | STEP: 0 | IR: a_load_+ | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1 0' | aload.increment
TICK: 000174 | PC: 00195 | STEP: 0 | IR: dup | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0' | fetch dup
TICK: 000175 | PC: 00196 | STEP: 0 | IR: dup | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32, 32] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '1 0' | dup
TICK: 000176 | PC: 00196 | STEP: 0 | IR: if 211 | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32, 32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0' | fetch if 211
TICK: 000177 | PC: 00196 | STEP: 1 | IR: if 211 | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1 0' | if.test
TICK: 000178 | PC: 00201 | STEP: 0 | IR: if 211 | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0' | if.branch
TICK: 000179 | PC: 00201 | STEP: 0 | IR: store 31999 | A: 10 | AR: 9 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0' | fetch store 31999
TICK: 000180 | PC: 00201 | STEP: 1 | IR: store 31999 | A: 10 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [32] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 0' | store.addr 31999
TICK: 000181 | PC: 00206 | STEP: 0 | IR: store 31999 | A: 10 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: write mem[31999] <- 32 | LATCH: OUT,PC,IR.clear | OUT: '1 0 ' | store.write
TICK: 000182 | PC: 00206 | STEP: 0 | IR: jmp 194 | A: 10 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch jmp 194
TICK: 000183 | PC: 00194 | STEP: 0 | IR: jmp 194 | A: 10 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0 ' | jmp 194
TICK: 000184 | PC: 00194 | STEP: 0 | IR: a_load_+ | A: 10 | AR: 31999 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch a_load_+
TICK: 000185 | PC: 00194 | STEP: 1 | IR: a_load_+ | A: 10 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: AR | OUT: '1 0 ' | aload.addr
TICK: 000186 | PC: 00194 | STEP: 2 | IR: a_load_+ | A: 10 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: read mem[10] | LATCH: DS.push | OUT: '1 0 ' | aload.read
TICK: 000187 | PC: 00195 | STEP: 0 | IR: a_load_+ | A: 11 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: A,PC,IR.clear | OUT: '1 0 ' | aload.increment
TICK: 000188 | PC: 00195 | STEP: 0 | IR: dup | A: 11 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch dup
TICK: 000189 | PC: 00196 | STEP: 0 | IR: dup | A: 11 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '1 0 ' | dup
TICK: 000190 | PC: 00196 | STEP: 0 | IR: if 211 | A: 11 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch if 211
TICK: 000191 | PC: 00196 | STEP: 1 | IR: if 211 | A: 11 | AR: 10 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: ALU.left | OUT: '1 0 ' | if.test
TICK: 000192 | PC: 00211 | STEP: 0 | IR: if 211 | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0 ' | if.branch
TICK: 000193 | PC: 00211 | STEP: 0 | IR: drop | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch drop
TICK: 000194 | PC: 00212 | STEP: 0 | IR: drop | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0 ' | drop
TICK: 000195 | PC: 00212 | STEP: 0 | IR: literal 0 | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch literal 0
TICK: 000196 | PC: 00217 | STEP: 0 | IR: literal 0 | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '1 0 ' | literal 0
TICK: 000197 | PC: 00217 | STEP: 0 | IR: drop | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch drop
TICK: 000198 | PC: 00218 | STEP: 0 | IR: drop | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0 ' | drop
TICK: 000199 | PC: 00218 | STEP: 0 | IR: literal 0 | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch literal 0
TICK: 000200 | PC: 00223 | STEP: 0 | IR: literal 0 | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '1 0 ' | literal 0
TICK: 000201 | PC: 00223 | STEP: 0 | IR: return | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [10] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch return
TICK: 000202 | PC: 00010 | STEP: 0 | IR: return | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [] | MEM: - | LATCH: PC,IR.clear | OUT: '1 0 ' | return
TICK: 000203 | PC: 00010 | STEP: 0 | IR: halt | A: 11 | AR: 10 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [] | MEM: - | LATCH: IR | OUT: '1 0 ' | fetch halt
